id,x,y,r,b
1563,2661.8040047893483,1822.0849232914227,6.873995528175404,148.44595336914062
1564,1544.5795817899798,1821.9175108250229,8.788187157054352,242.63221740722656
1565,1792.3156037668023,1823.6859190528496,5.101014305641721,81.74533081054688
1566,3010.2069606508,1821.228951391156,13.852113278070998,602.8120727539062
1567,9.231933482007078,1824.6325911329407,5.379191385721761,90.90418243408203
1568,2865.9886347858014,1826.405003387339,6.788582079407041,144.77981567382812
1569,118.34813348773866,1830.918561380235,4.335316984044713,59.04615020751953
1570,2198.2715191065618,1829.7194736969095,11.635433823965938,425.3192443847656
1571,540.9212078701489,1826.1306078332816,17.388388102919645,949.8795166015625
1572,2423.1263575748217,1833.7409406606387,7.703329525599537,186.4261474609375
1573,868.0658462030646,1835.8400851882957,17.13202361998219,922.0770263671875
1574,811.3654581448774,1833.8116814697123,15.558896280677226,760.514404296875
1575,33.992777442440925,1838.883622085691,6.976900256067723,152.92373657226562
1576,766.103583548776,1839.3780837420022,5.718184553765509,102.72264862060547
1577,2932.765336773099,1839.143202100974,11.25305581710613,397.8238525390625
1578,1576.4001591489373,1842.078090383826,4.9144301998327276,75.87456512451172
1579,1725.2445226767147,1840.495265234465,16.435009100472815,848.5740966796875
1580,619.4075296490025,1837.5230186750086,10.307869620545716,333.8010559082031
1581,1893.0337068241654,1840.984687635586,13.27661806951999,553.7640991210938
1582,2992.152487315028,1843.687091196454,4.494794211793178,63.47014617919922
1583,1342.087892961314,1843.412968464557,9.482410671760968,282.47979736328125
1584,2641.7802005888775,1837.686044027887,13.569951025688955,578.5040893554688
1585,1589.506925776032,1844.6764736679306,7.508189923216006,177.10073852539062
1586,2680.1928170566866,1846.7650724388993,5.026610805702848,79.37804412841797
1587,2007.448730958563,1847.8303890029936,5.109114871432727,82.00516510009766
1588,1692.6606386895696,1850.6632413576635,13.097149342914253,538.8941040039062
1589,1528.703871916525,1852.421193137638,8.594627555847314,232.06198120117188
1590,290.8408387358501,1849.3098905215866,9.796843554818441,301.52423095703125
1591,703.128534328384,1854.3487054889085,14.497182444222528,660.26318359375
1592,2455.158635239551,1858.840424230327,4.304447058876242,58.20825958251953
1593,1435.5415560758777,1858.6164446656967,12.27464484705851,473.33404541015625
1594,2632.608742423037,1858.4212055975106,11.305380093210157,401.53204345703125
1595,996.8118902488997,1857.0609546656485,18.190116245988268,1039.4912109375
1596,812.1061334235283,1864.6252675931785,9.65219952542627,292.68634033203125
1597,1.40218443174375,1865.9521650182126,4.479531187599697,63.039825439453125
1598,572.2071499582522,1864.5437169450865,11.066314976195073,384.7298889160156
1599,2568.30783054439,1861.1141209377452,13.22859467037027,549.7652587890625
1600,2272.7134168177663,1855.4019945366206,15.337916331153112,739.06494140625
1601,1359.479798841709,1867.8226766364112,11.475564162603026,413.71185302734375
1602,12.129633633554969,1871.103472703586,3.918350562527703,48.234352111816406
1603,848.6414365786717,1869.8488323180472,9.714544397043271,296.47955322265625
1604,1144.5813050285383,1869.6844201729975,10.714108686719973,360.6300964355469
1605,128.26840056510449,1873.1836199582642,9.286191984547639,270.91009521484375
1606,2152.4660530801257,1876.0338214616309,3.6976158596167275,42.95299530029297
1607,1058.8987572456824,1865.3201410362117,16.847357411978397,891.6890869140625
1608,1939.102731216051,1873.269779248657,14.222934234480553,635.5186157226562
1609,2448.004382224236,1879.2404866512827,4.939600484499947,76.65377044677734
1610,1495.201101561837,1880.7582001565688,6.254379813989636,122.89051818847656
1611,2814.6045093545295,1880.3184224997467,5.667978469893166,100.92674255371094
1612,49.670026664089406,1882.1756188039753,9.39650278587609,277.3846130371094
1613,2839.2199960258763,1884.1633840131271,4.714576357359313,69.82890319824219
1614,2934.9476774681434,1884.750272740461,4.62747903719404,67.27268981933594
1615,2083.1763254427287,1882.9071562154732,12.410130764294317,483.8409118652344
1616,1010.0806689701717,1886.8472723924012,9.032096610741222,256.2872619628906
1617,1320.6068036767742,1881.897757440068,20.06826861889844,1265.2305908203125
1618,2224.8756794229944,1886.4953489844695,10.949509426451675,376.65106201171875
1619,2458.3818081376994,1889.6830459030257,5.754571515280866,104.03413391113281
1620,2475.0139934036997,1890.2255848903785,6.08541996346452,116.34051513671875
1621,2884.973374743326,1887.5145698887145,11.448912531819563,411.79241943359375
1622,917.628866658067,1891.2806619147884,8.07709602245609,204.95587158203125
1623,2433.8480491527907,1892.281725183984,4.545406068286771,64.90755462646484
1624,1359.8897543955957,1894.027660212364,10.245862720410031,329.79718017578125
1625,2494.743364833274,1897.5309001860282,4.444754839002911,62.0648193359375
1626,1052.9718650834002,1894.7160297306018,13.453064757732498,568.5809936523438
1627,764.9758320833439,1897.6885024937035,8.696542304690345,237.59817504882812
1628,1127.5209952747448,1896.6508030855257,14.487840075454015,659.4124755859375
1629,2402.3841712497165,1898.4769975327617,12.207791239396931,468.19207763671875
1630,3004.3335271266847,1898.8684219018828,10.652987800064883,356.5272521972656
1631,1181.7751522412934,1902.7800001561245,28.846316766955365,2614.150634765625
1632,1744.68871745108,1896.4193309273928,22.140816586665665,1540.0582275390625
1633,1053.5481778833746,1906.4348934734553,13.158754000532364,543.9755859375
1634,1709.0178865951104,1906.1623320971223,15.863889689114949,790.6226196289062
1635,1024.125445843143,1899.4497200483752,17.105199440556415,919.1918334960938
1636,2595.7111636888817,1910.7701499892685,5.668020887442992,100.92825317382812
1637,328.33173923108404,1911.9019570063733,4.892031540255586,75.18450927734375
1638,962.5332350239605,1910.72758844278,11.468792293486697,413.2237243652344
1639,1677.9486175707207,1913.2104010080222,10.079520270823181,319.175537109375
1640,2522.4709210350306,1912.4204448670534,6.340836431346564,126.3115234375
1641,2790.7710201900295,1911.3646360199716,12.073280835092811,457.93145751953125
1642,1435.7727654061584,1916.6300553624756,3.349639308394254,35.248931884765625
1643,2970.6683435743976,1911.3107503471633,10.643797289452841,355.912353515625
1644,314.1706202751267,1917.5542336513706,5.818158331485016,106.345947265625
1645,1503.0061457617212,1920.0844390880543,6.317907355971174,125.39966583251953
1646,2030.8726844617738,1921.0203774213098,7.275370466572639,166.28768920898438
1647,300.77077174802935,1921.4035394464267,4.7681378840570074,71.42454528808594
1648,2563.9880507659113,1923.2509077713974,4.3771441559034185,60.191001892089844
1649,1537.7440474103985,1921.3534044273883,7.3489191704645584,169.66677856445312
1650,2930.4651937477997,1922.6543103972508,7.912859526276526,196.70562744140625
1651,2488.1835203052688,1925.148927946217,4.990247589742095,78.23373413085938
1652,950.4359951511199,1925.3742501933882,9.572289069512621,287.860107421875
1653,445.8184070619315,1919.2610371386563,15.967102567941435,800.9439086914062
1654,708.3242008186835,1929.8552310633622,7.8348765929420505,192.8475799560547
1655,1255.203849294841,1931.3876128032407,4.34054637203859,59.188682556152344
1656,2902.16986888332,1931.0148392441242,3.7465649712836804,44.097747802734375
1657,1575.516549383068,1932.019040333871,5.173798892818013,84.09476470947266
1658,2868.5167953787436,1931.8777525404946,4.9581793312947395,77.23147583007812
1659,2382.581683844422,1931.361457164818,9.051475743702017,257.3882141113281
1660,2575.617748442579,1933.026380279861,5.260962002052627,86.9521255493164
1661,2590.937541321876,1933.9400131954053,5.460826878906959,93.68427276611328
1662,2462.8208073418486,1934.7803053807752,4.702438201661504,69.46980285644531
1663,2783.5504821685167,1937.2750252707206,5.196266816167553,84.82673645019531
1664,1156.4177621965366,1937.7969334517798,6.435389327579738,130.10665893554688
1665,1944.8428172337078,1938.2511804747571,5.554408017260733,96.92268371582031
1666,862.1421406083731,1926.3424928779016,20.062974348989886,1264.5631103515625
1667,1464.3984232759833,1939.352514028532,8.43739186841282,223.64866638183594
1668,5.010077676058694,1945.0309607818724,3.555497408809842,39.714637756347656
1669,187.61131655518068,1945.052452241457,12.435936294994574,485.8551940917969
1670,1578.7173492798604,1944.7773297683102,6.715328444616002,141.672119140625
1671,2825.0378114134846,1943.5558115938188,8.282954798157611,215.53631591796875
1672,1526.0302221045824,1947.9322263131442,4.576705585708001,65.80453491210938
1673,2296.228166322166,1948.8696602059015,4.895516421967214,75.29166412353516
1674,2862.136433038031,1949.965301644834,7.1333759608467,159.860107421875
1675,2421.4839721847065,1949.743032017424,6.3927617631124765,128.38873291015625
1676,90.18557864073482,1949.4222857011034,10.899388195666905,373.2107238769531
1677,2368.669726933145,1947.8925456765146,11.213397050872727,395.02471923828125
1678,2973.1781904003906,1953.168161235407,3.9349039838888205,48.64275360107422
1679,1203.2763591265023,1951.3490465728664,9.86781487758068,305.9087219238281
1680,1570.7455693705829,1953.829638248381,4.039176355206247,51.254913330078125
1681,2046.4081744447033,1946.6407802139622,15.745204668179944,778.8368530273438
1682,1547.037291281156,1954.2268379301781,4.218716225982128,55.91270446777344
1683,1318.2290827635525,1949.4229654751111,16.88865016409397,896.0654907226562
1684,2375.0242688964836,1954.90339688114,10.239316406340016,329.3758850097656
1685,578.577529193098,1959.025537351682,8.31366855216031,217.13772583007812
1686,887.6429629258887,1957.9640942637952,10.351138701445038,336.60931396484375
1687,1719.276424645389,1960.0436657998382,10.65810575975025,356.8699035644531
1688,1112.5518763986536,1962.7610889870055,9.610655184405951,290.1722412109375
1689,1252.433235421249,1961.4857986785055,8.286164942341104,215.7034149169922
1690,1571.4147614779472,1963.0189373310918,7.110568594071685,158.83950805664062
1691,2924.1977401298,1959.0710477069088,11.916504678793096,446.1158447265625
1692,1667.853260287662,1965.2129936561057,7.812134863183048,191.72967529296875
1693,2321.6032043102214,1964.4570035902238,7.331549580068847,168.86569213867188
1694,2469.4101963012886,1967.077854583071,8.279072001038317,215.33428955078125
1695,35.42998692330977,1970.6560126315103,4.883751413331727,74.93021392822266
1696,2517.198169276417,1972.5527153858939,8.094969207854705,205.8639373779297
1697,63.18493830527053,1974.6233025460847,3.4340249589066767,37.04731750488281
1698,703.6715995260378,1959.6580251112464,15.604958109507814,765.0240478515625
1699,169.35131893924046,1973.0870120121444,9.557529976908254,286.9731140136719
1700,645.5865659508686,1974.9241092399943,8.633797406488398,234.18203735351562
1701,798.1347584238749,1974.8191799431033,5.687801292425963,101.63392639160156
1702,1140.8083111138978,1974.6451628723185,4.238453195492116,56.437095642089844
1703,1698.2025615526459,1975.3954352431458,3.345681695129984,35.165687561035156
1704,2466.3521029011195,1973.0271477698602,8.241316883007144,213.37478637695312
1705,2932.881544127928,1974.2485595449084,11.019419484093053,381.47607421875
1706,905.1301298842671,1975.3248396249844,7.502871195234015,176.84991455078125
1707,584.3548091090793,1976.0251757566164,12.479705496738134,489.2812194824219
1708,2893.7290442493104,1981.6023900985829,4.847084535989134,73.80929565429688
1709,2753.637828405486,1981.3912434374897,8.54381575576719,229.326171875
1710,1840.3379651573084,1973.205562764277,21.21088881371912,1413.408203125
1711,2159.4478386553706,1977.8889765977392,14.597616266807519,669.4432373046875
1712,1544.7923958206372,1987.308319245329,6.63872204723212,138.458251953125
1713,1747.3198245146232,1988.5643503392143,4.782419496581722,71.8530502319336
1714,425.8416337506205,1987.7099376277333,10.099162893146861,320.4207458496094
1715,630.2629501767616,1989.4110922960017,7.3095971556501285,167.85595703125
1716,3018.5801192120866,1989.664237672681,8.539402610904872,229.08932495117188
1717,54.45812768022101,1991.2251145127489,7.687507346160855,185.66111755371094
1718,184.62924683918115,1992.2875169496515,10.291655748341562,332.75177001953125
1719,1687.1928139593938,1996.7378382499794,4.322912212095677,58.70873260498047
1720,2840.396374952093,1993.2875758445698,9.787110140222554,300.9253845214844
1721,2969.265466986077,1996.5651341350726,4.793649253761623,72.19088745117188
1722,2071.0096768125863,1990.3336862694991,18.614642276380263,1088.5772705078125
1723,2281.475396185341,1996.8659416924872,8.157932486382235,209.07884216308594
1724,2784.8168281784124,1996.710918108241,7.1742760257215865,161.69851684570312
1725,815.2773519755403,1998.5783271053733,8.433868414413778,223.4619140625
1726,565.4543028258773,1999.3512945118994,10.875503790039794,371.57684326171875
1727,2062.2420559438015,2003.822310011633,10.47993296770792,345.0379638671875
1728,1722.821777217575,2005.108609386146,8.201885178608178,211.33782958984375
1729,2978.395691139543,2010.2157157829997,4.2054631881346705,55.56195831298828
1730,228.85115741528162,2010.931730120205,8.548179462316895,229.56048583984375
1731,1920.5138795808214,2010.6757002721683,8.435450537777053,223.54576110839844
1732,2911.564133079933,2010.8008526490382,5.74669175479934,103.74942016601562
1733,509.12388526712175,2008.698209878722,12.15223540628995,463.9404296875
1734,754.2486775019165,2011.7760825980956,12.827930374726439,516.96728515625
1735,372.13128031351624,2018.0775827890102,8.811024193449448,243.89486694335938
1736,865.4639093208078,2013.6329752397255,14.640629749382585,673.3942260742188
1737,2065.719807960666,2016.7601012052842,9.961094939767957,311.71954345703125
1738,2617.5982331527275,2015.20183191175,15.537672963862697,758.4410400390625
1739,1779.1953425009028,2018.59129597781,10.512579179762323,347.19097900390625
1740,1958.5036250234393,2014.7474633788013,13.21909794798351,548.9761962890625
1741,174.13969015447455,2020.0067611097254,8.70076800998621,237.82913208007812
1742,967.1616816990528,2023.1352952446218,16.047775432357064,809.0578002929688
1743,1540.5710494192097,2024.2158076484955,3.944961522423457,48.89173126220703
1744,2101.4808080090343,2031.012058018338,4.117068028036549,53.25077819824219
1745,1868.274991678885,2023.940164220765,49.365437814355964,7655.89306640625
1746,2784.4764176756735,2033.4240711339298,5.882318242703735,108.704345703125
1747,2658.8590264770937,2034.5984638941668,8.75721919404836,240.9252471923828
1748,2713.255344867739,2041.0213725345727,4.410626050141773,61.1153564453125
1749,2780.9419456612573,2039.3451248128624,7.032559522348308,155.3734130859375
1750,942.1577888693811,2041.249718263913,9.10555427776889,260.47296142578125
1751,596.0614427641899,2042.154761345999,7.97682738759911,199.89883422851562
1752,1023.2350437349438,2039.736993463076,20.47396941768016,1316.903564453125
1753,2338.587331467196,2045.920836424845,13.872517077697252,604.5892333984375
1754,162.88608599418785,2052.5535146147954,9.552290645647805,286.6585693359375
1755,2484.2718486180142,2050.81316592787,25.91747848418527,2110.257080078125
1756,273.5907444621505,2039.8779415996098,21.353311534045268,1432.452880859375
1757,568.8572861224618,2054.088802795138,5.408713326312121,91.90471649169922
1758,2822.424834066177,2055.8413840246726,13.873336330550043,604.66064453125
1759,2227.540650896246,2058.6594632302,8.653009091985098,235.2253875732422
1760,188.62169085360316,2058.279153311762,9.903042860713025,308.0968017578125
1761,674.5943312504216,2055.041801329866,13.035919748540394,533.8671875
1762,975.2227604538257,2045.9595485904645,22.341044241568888,1568.038818359375
1763,916.577002698803,2044.3802276424103,16.642987457735465,870.1867065429688
1764,919.7235927540974,2059.1979239269185,20.91578537845908,1374.352783203125
1765,2424.141303472473,2059.858226248674,10.074578923306976,318.8626708984375
1766,369.2858869448538,2064.002074641599,3.862433944211136,46.867523193359375
1767,1682.570901850569,2063.432779193314,9.335818518911823,273.8133850097656
1768,624.5748094595524,2065.487039613248,7.401041263326602,172.08203125
1769,1332.6825575407988,2061.850278546364,14.9636025371623,703.43212890625
1770,866.9241375515052,2069.282988099203,11.985398204497196,451.2890625
1771,2501.636170475529,2062.846023458884,17.51729228563316,964.0150756835938
1772,956.7703395126917,2071.7753484639697,8.435875745816757,223.56829833984375
1773,1540.7669650234814,2075.3679599254147,3.5674995054801144,39.98321533203125
1774,2055.1547769667955,2074.0050024333746,13.747803104954398,593.767578125
1775,1700.8237226880508,2069.293639811822,12.424155614592086,484.93511962890625
1776,730.4842583841277,2074.835316321854,9.238393084199169,268.12835693359375
1777,18.510458969128283,2080.3943609749344,12.162503282104261,464.7247619628906
1778,743.8762563073179,2085.210745614509,8.862084050428308,246.72979736328125
1779,1351.7492927705875,2088.4980331747224,10.381022797523647,338.55572509765625
1780,959.5378138491695,2089.0339629021573,13.804813327655413,598.7023315429688
1781,1160.0483961117266,2090.761288126488,10.373342591876705,338.0549621582031
1782,2863.407087241924,2092.5180414505694,16.64292150266169,870.1798095703125
1783,2194.445396262932,2092.2434538646735,15.98922432322499,803.164794921875
1784,1959.4181277581679,2097.2204238125646,3.11753551657081,30.533226013183594
1785,1534.6732148611793,2102.1276899451996,8.017524485641479,201.9437713623047
1786,1167.954267565349,2103.1650328552814,10.616317560017732,354.07696533203125
1787,2644.7511564969386,2103.634758140201,11.634874449221718,425.2783508300781
1788,1133.1493388790832,2105.6640257720246,11.590298494659638,422.0259094238281
1789,680.3393535876513,2103.3251291470824,14.114338289356187,625.8509521484375
1790,8.159507636185744,2117.295633349947,10.283163495842523,332.2028503417969
1791,2629.643349871944,2113.0678911866507,12.66200227900733,503.679931640625
1792,574.4513720518423,2119.642903446567,11.747150464271572,433.5257873535156
1793,528.2637171288374,2119.8977213158482,14.123864440404185,626.696044921875
1794,211.46538785333905,2123.9371020011126,10.611391828368934,353.74847412109375
1795,2753.9089979303235,2120.7348062996125,16.264898728431866,831.0986938476562
1796,2812.047816457148,2128.6370811969005,11.990125266426892,451.6451110839844
1797,1813.025991622325,2129.7327690295424,16.759897836212392,882.455078125
1798,1566.237645255507,2137.392312443285,3.3093472309009226,34.406028747558594
1799,2033.4292966982953,2135.560816590145,10.449205053591793,343.017578125
1800,1284.1399528407815,2136.7482326981303,10.724103570723035,361.3032531738281
1801,2689.236690421266,2143.6035605998495,4.462376897558316,62.55792999267578
1802,1424.2415186389758,2143.5024301364106,8.341383390778283,218.58786010742188
1803,2813.2232650936685,2140.976698876127,11.204507130435092,394.39862060546875
1804,2384.045998021032,2139.547189257572,16.159384321210126,820.3505859375
1805,614.3665282713946,2143.571262751865,11.944171828448766,448.1897888183594
1806,1343.0905280225252,2145.255402256386,12.183548078152297,466.3343811035156
1807,2681.7888095615936,2147.3979564492815,5.9764474062399815,112.21116638183594
1808,847.2217906532113,2140.0243582959174,13.883970324342359,605.5879516601562
1809,2579.8329290313022,2142.924596295508,11.527019179766427,417.43023681640625
1810,1349.9042880943098,2153.4538988848135,9.380672405126306,276.4507751464844
1811,2516.6963137105854,2150.3677563795864,11.149324288338752,390.5233154296875
1812,214.7973309738093,2151.663712087665,13.333430355401468,558.5134887695312
1813,1980.993730200599,2154.527486196108,12.774804007696511,512.6941528320312
1814,3008.696426881004,2149.5858318955893,10.256169960565252,330.4610595703125
1815,1097.9507457166271,2156.4289923722667,6.045809406333339,114.83090209960938
1816,1564.2622584499184,2156.1428445431484,6.136918207124967,118.31792449951172
1817,2578.792239967581,2156.051477206758,9.542093492755088,286.046875
1818,1441.2491645273208,2159.023810548838,3.527775798097526,39.097755432128906
1819,1931.8358867651855,2158.9362476727724,8.379168159728222,220.57266235351562
1820,1853.8721576526095,2160.4404306984666,8.575136961634822,231.01065063476562
1821,1044.111055742835,2161.156280544053,10.143793475163468,323.259033203125
1822,2839.508017710033,2163.952954128817,4.52160469982445,64.22957611083984
1823,253.70737062301868,2168.0447064332047,8.705493812074508,238.08755493164062
1824,1780.2051424180531,2164.6250697840574,12.507661884629165,491.4757995605469
1825,905.8629248508317,2167.90435277213,11.719036416893859,431.45318603515625
1826,1016.5991375973824,2169.2412413255634,8.276493803335528,215.2001953125
1827,2923.4751839456226,2168.7381142848044,9.354862865679356,274.931640625
1828,2.612266746711634,2170.9964496056195,9.323544875756145,273.0939025878906
1829,2052.8085672777147,2169.1055405051025,14.042774717213645,619.5205688476562
1830,2464.6567858007106,2173.9799395834516,10.777400140333143,364.90338134765625
1831,78.95254596507237,2176.8424705203975,9.890783148847186,307.3344421386719
1832,195.71810683007166,2178.692733254516,10.222433640584132,328.2906188964844
1833,2371.139386804801,2178.4086680654314,13.187891739720332,546.3873291015625
1834,1719.5144682209343,2183.494659694979,4.954476291885842,77.11615753173828
1835,1825.4175597146552,2181.227295057844,8.482829130817567,226.06394958496094
1836,2009.6236921654684,2189.295778920514,8.802813724345478,243.44053649902344
1837,2494.718644035471,2190.5486991055955,10.74043067398623,362.40423583984375
1838,366.44439348577,2185.680166023105,11.815626834532317,438.5947265625
1839,2685.922169810759,2192.7268310234617,8.723912951673935,239.0961151123047
1840,1897.3120216068871,2192.702124790495,9.310135048639133,272.30889892578125
1841,2222.3521463159,2191.9137439061533,8.774026957549797,241.8509521484375
1842,1847.7351155065132,2195.396459401749,3.8435674433616023,46.41078186035156
1843,2637.397173961893,2192.459796428575,9.544774073233881,286.2076110839844
1844,2560.3066699151927,2194.8921939509487,9.622169917068687,290.86798095703125
1845,1485.6970426828716,2197.931700705056,9.90358333032617,308.13043212890625
1846,2988.4061238568297,2200.6260507282554,6.325836288612312,125.71461486816406
1847,2253.872185671395,2201.6263133232405,6.604547901187628,137.03643798828125
1848,1322.8234718284018,2197.8353578800866,20.048632718356906,1262.755859375
1849,2962.527768258086,2204.016903755013,6.5068025006277495,133.01025390625
1850,1607.1154159698428,2209.650497728898,9.481945570051229,282.45208740234375
1851,3018.840342465878,2211.182983833803,4.279395357784022,57.532691955566406
1852,1213.5422110925906,2199.05960766505,18.765554837165517,1106.2994384765625
1853,462.7120824095254,2213.4692446496138,9.51996865371732,284.721923828125
1854,1734.2806321161406,2214.844169449857,7.214618409108051,163.52215576171875
1855,1656.362421782872,2216.461360818039,49.3533289541609,7652.1376953125
1856,2095.6924114602334,2211.1616919486337,14.679372625064524,676.962890625
1857,2760.6699745090805,2215.7781435618163,14.366862165105166,648.4458618164062
1858,1783.6799374269433,2222.184750549954,13.218828990349708,548.953857421875
1859,1855.11729963417,2225.303286783302,6.0382383239029425,114.5434799194336
1860,1880.5855855486311,2221.89923084608,11.161200313030454,391.355712890625
1861,1008.8992597802103,2224.9135239422317,15.653697002513123,769.810302734375
1862,1888.9440724858441,2225.3945687232617,7.053499185014584,156.300048828125
1863,1110.5325714669382,2226.3326765278366,5.30267457386483,88.33642578125
1864,1487.373964802093,2228.9883599588456,11.945420972880733,448.2835388183594
1865,430.7951139949184,2233.2049868938407,3.0551523031785845,29.323486328125
1866,987.8997299492195,2228.908654071004,14.430535400628525,654.2063598632812
1867,2572.188247535763,2233.2034910142393,5.147179091223356,83.23163604736328
1868,1773.6113022489656,2238.1016453222937,8.693721978236756,237.444091796875
1869,1577.6673260357254,2238.3632325296726,13.225501344846654,549.5081787109375
1870,963.5139117476523,2241.23585857992,9.622827110672866,290.90771484375
1871,2694.5746020315214,2241.285301227635,6.587625859831543,136.33511352539062
1872,2655.390079154009,2242.9337049339247,6.189018385303553,120.33540344238281
1873,2901.994939589181,2238.681314639184,11.63878742129462,425.564453125
1874,1334.6987244214154,2244.159415335771,9.456826925167128,280.95758056640625
1875,2643.2399847832867,2245.4847205692827,5.696276066573912,101.93701934814453
1876,597.6021702299109,2234.8952326887347,16.37232249414721,842.1131591796875
1877,2522.703902610533,2245.9666790508772,8.296921920233672,216.26382446289062
1878,87.09247698816237,2239.4753582472254,20.032626372181436,1260.7403564453125
1879,190.7959426655011,2245.896297343841,14.536071081379346,663.8102416992188
1880,1111.3112243856312,2250.9487990506555,6.343629576697754,126.4228286743164
1881,2777.956262681127,2247.071088896493,14.11023303124092,625.4869384765625
1882,1523.3805754956143,2245.6639014631237,18.071391204350956,1025.9661865234375
1883,234.85699548637368,2255.1661658583894,11.249335948466552,397.5608825683594
1884,1839.7281010205338,2255.2960815892216,7.529951044484961,178.12881469726562
1885,729.0486801664836,2249.5049674313614,18.418396334139562,1065.7454833984375
1886,1714.636007162353,2257.046860974629,8.646897351268207,234.89321899414062
1887,2470.8929303564496,2255.965954059542,11.863198078430248,442.1335144042969
1888,1089.6639572451138,2261.2068833148246,7.19125013446956,162.46456909179688
1889,1135.995540038506,2265.6252370747043,5.771064466645859,104.6313247680664
1890,1382.2052555858993,2267.2536286913696,8.427818770357728,223.14144897460938
1891,1111.5363203954134,2270.7352144712304,6.2832858398211835,124.0290756225586
1892,248.493542195435,2276.185345016472,7.664822636416655,184.5670166015625
1893,2206.2055008267434,2274.6647417463337,15.591670223728926,763.7217407226562
1894,990.833112403934,2272.821676432921,15.823621511347383,786.6139526367188
1895,2103.300776622256,2276.9302942767913,13.78379063001187,596.8802490234375
1896,2224.61834542449,2274.208037988791,50.780329950957004,8101.04248046875
1897,79.72371209180793,2267.4073665046317,23.79079313929314,1778.147216796875
1898,1035.6936336837753,2281.8178752425883,4.165502970352091,54.511077880859375
1899,1433.8094957568596,2282.584095219397,7.122431156478074,159.36993408203125
1900,1402.635123756937,2284.462295703496,6.060495253659054,115.38945007324219
1901,1783.1177084765236,2283.139441215183,9.84137097686049,304.2713623046875
1902,2353.675086056113,2273.8557828882463,16.23663667077901,828.2129516601562
1903,213.91300286271527,2284.1307229802946,10.53561844136604,348.7144470214844
1904,2464.8457182494103,2285.8731527879577,11.06669725289073,384.7564697265625
1905,829.7479971347568,2287.096143177852,12.330668186896915,477.6646423339844
1906,1275.4255209806397,2291.6322101271835,4.9568733549353325,77.1907958984375
1907,1966.7556855823423,2282.255325537963,22.672449450374973,1614.9041748046875
1908,2542.222629479109,2292.7093265070134,8.800282170234105,243.300537109375
1909,911.9778089843151,2296.632387163476,10.588856878744823,352.2475891113281
1910,1697.6548842792472,2295.619694502122,9.292508648018794,271.2787780761719
1911,342.5162845236621,2294.1475581685645,13.434841101630909,567.0416259765625
1912,810.772147179932,2301.6880814859483,13.619775048838392,582.760009765625
1913,1698.9635138618344,2305.6054595287687,8.157218005925007,209.04222106933594
1914,2424.9943634570222,2308.0452929989706,4.487482946245671,63.263832092285156
1915,535.4155716364877,2307.962125524917,10.203033099242367,327.04571533203125
1916,2082.3806833451367,2308.2882833846893,7.3254760746284,168.58602905273438
1917,2991.8418389087783,2301.868548715962,13.860502113451622,603.5424194335938
1918,83.92755800191574,2304.388929935778,17.797602306487335,995.1140747070312
1919,2056.0879200582267,2320.1930042191025,5.306370089738969,88.4595947265625
1920,1634.0618895126888,2317.530592391398,12.589911048035972,497.9608459472656
1921,699.3846310055605,2321.5398919109184,12.4927833383674,490.3072204589844
1922,2534.504314606351,2319.9069088399906,13.753648886294057,594.2726440429688
1923,1249.7472163142695,2325.3133822605846,10.569397339682801,350.9541015625
1924,2406.898766789663,2327.631423395555,4.404972947191969,60.95879364013672
1925,1679.7029314195809,2328.6176576156877,4.904540520782357,75.56949615478516
1926,1934.0752757076316,2324.227140328006,18.10404611865336,1029.6773681640625
1927,483.88408695940444,2329.471544866068,8.913014338379533,249.5738525390625
1928,1283.6083284065396,2331.5268314977006,8.545560255371496,229.41983032226562
1929,540.6162615221035,2330.818897231132,11.513384337220662,416.44329833984375
1930,843.788900249037,2329.7463692544034,10.232346301577714,328.9276123046875
1931,1580.3134275837008,2335.803591539601,9.137562025713791,262.3074035644531
1932,162.6231301445904,2334.5896601755226,11.380231688862986,406.86663818359375
1933,2799.6714778484184,2331.0194127470018,18.559390319136906,1082.1246337890625
1934,2117.329114954367,2340.2384490066515,10.012101815968535,314.92010498046875
1935,2504.3226682902587,2335.1197829843604,13.349231217654614,559.8380126953125
1936,1216.4562267138535,2339.3899333830245,12.548261266133686,494.6716003417969
1937,1793.6955722678606,2340.8839216129904,11.441302630106698,411.24517822265625
1938,2406.0543121965784,2343.1124022339964,4.120064922906069,53.328330993652344
1939,1119.2689745687173,2342.2992731127274,8.867174139025895,247.0133056640625
1940,2672.0993477850648,2337.79815995709,16.33779691994024,838.5652465820312
1941,173.81523668882653,2337.349270653349,12.679517180905068,505.0743408203125
1942,2164.5963524311187,2344.0511892031504,12.618446234162416,500.2206726074219
1943,2378.9213253778294,2348.673737728633,3.5051991568744416,38.59893035888672
1944,893.6411598922842,2344.2524355101873,12.57851707560544,497.0599365234375
1945,1362.9110186027176,2341.97416334458,13.962650744012775,612.4711303710938
1946,139.2034487142252,2345.171937216011,17.344355314813054,945.0748291015625
1947,2034.4538361418404,2349.7282633350173,4.334052217244153,59.01170349121094
1948,2421.9930185861176,2351.4864397247507,4.350353860507869,59.456459045410156
1949,2457.0260274123243,2351.6343189545623,4.536975085125684,64.6669921875
1950,2571.270339795553,2351.751271289383,7.009123734696697,154.33958435058594
